time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
318,13,3910.4000000000005,1004.3794122204556,1629.0461538461543,297.3134807039265,1.6144690170984635,0.07960478101499481,0.8924699266724687,0.012192311499829475,21.792728244634738,7.132939795702447
319,13,3908.7261538461544,1028.4140414738572,1641.9446153846159,295.9895671918025,1.6273333104746006,0.09395579057289088,0.8839545390718514,0.020225752015341096,21.693410607932005,6.821826351541602
320,13,3894.547692307693,1018.0434185553706,1636.8246153846158,295.5464090230002,1.6336912137510826,0.1213749298981507,0.8870536950301935,0.027675018164387426,21.78134159407828,7.069829517609796
321,13,3819.6184615384627,831.6324999925071,1643.716923076923,259.2166388114127,1.6233101580272649,0.14691412695005884,0.8757987327602953,0.025959582657927666,21.652047895015567,6.953925531055189
322,13,3935.803076923078,904.0175576867506,1672.4676923076927,283.26380132454,1.607629625190873,0.12392377245983643,0.8816523336536269,0.031221174386234975,21.76010441970825,6.675875995410386
323,13,4010.0430769230775,917.6938548287947,1688.1230769230774,287.7672505925743,1.5875936435531217,0.08136979627682472,0.8880769848930878,0.026326811897890125,21.815703563513384,6.500100157318994
324,14,3628.6171428571433,1253.116811402835,1543.9542857142862,404.60328784968567,1.6735373681704948,0.25628667162935936,0.8854863184036368,0.02106669064427332,22.590951130182237,7.518330645337746
325,15,3226.965333333334,862.2227288264263,1441.3653333333336,307.6293769644824,1.6981777541448717,0.2423758543143756,0.8786038078543208,0.027799378829988987,22.937319488195094,7.371039866301922
326,15,3467.178666666667,811.2698118371117,1518.5920000000003,277.6767383655558,1.6435015125203851,0.1769476185686404,0.8814785710987721,0.021013939234123872,22.51512446802051,7.197441459261805
327,15,3557.376000000001,658.5036601750974,1559.978666666667,231.7709572218995,1.643413614965083,0.12920080329490063,0.8706024356702411,0.03337445758661315,22.427528257910417,7.00077783690341
328,16,3259.4400000000005,725.247221849212,1451.0400000000002,255.8427016742905,1.7043285904412955,0.20645698241597213,0.883237435072578,0.02809873241141472,23.217385755268296,7.454816294626693
329,16,3424.7200000000003,506.85514459261447,1506.7200000000003,172.30142889715108,1.6706695395691655,0.1072612129921796,0.8808635812965251,0.031783387261775826,23.49582111863321,7.738754758581311
330,16,3538.9600000000005,478.2841264353231,1544.88,167.03906130004444,1.6580104764747488,0.1103784305158209,0.8810991646914172,0.030874648846626364,23.679525595771096,7.749443223224152
331,16,3582.880000000001,440.38554744678004,1559.1200000000003,151.45601605746802,1.6659858320920602,0.09510339754039378,0.8738490935428718,0.034642946375960264,23.765635264549587,7.6579278945390925
332,16,3627.9200000000005,434.6466408474821,1578.9600000000005,145.19114022556613,1.6623916732571162,0.10452726224252983,0.8764527719313577,0.036635455522596456,23.84727926419249,7.568889922883744
333,16,3660.2400000000007,397.1136744057047,1588.1600000000003,129.57471358255054,1.6590976643238888,0.09974739176760591,0.8704739418593537,0.03785356539981221,23.809264293854646,7.387764544583461
334,16,3670.640000000001,364.21081367801276,1597.7600000000002,122.24041884745,1.6532427190380392,0.08412732803154226,0.8645677896618514,0.037452511382686786,23.828516769077076,7.396973232795733
335,16,3684.1600000000008,384.02146606667714,1604.0800000000004,131.178315281147,1.6539933332588275,0.09484825773982446,0.8650832935138612,0.04279797263353565,23.722156528987934,7.331795501866163
336,16,3727.2000000000007,364.87125619867635,1619.4400000000005,128.9629528197924,1.6287781453175203,0.08275177959114557,0.8666445458932536,0.04461006921981826,23.839627052781708,7.284559791973418
337,16,3731.120000000001,359.03927807414055,1627.3600000000004,132.23774952713015,1.6231179734277499,0.09666822690986611,0.8611998876709995,0.04690687560939999,23.88634384286538,7.287459903532473
338,16,3746.8800000000006,372.73654395564716,1621.4400000000003,125.67365992919919,1.6099907305057497,0.09903723413404204,0.8661355436017768,0.037531046316546614,23.98167821713114,7.252182081166837
339,16,3775.040000000001,386.4735002558391,1633.8400000000004,132.68078986801368,1.6066483084963603,0.11286715166802709,0.860698985625806,0.03637297236457068,23.744483546502995,7.122420816554208
340,16,3779.2800000000007,444.5319408096567,1643.2800000000002,159.48089791570652,1.6106902053061953,0.09594131364437487,0.8500531185351812,0.052830421642604874,23.706523486440965,7.109224265906149
341,16,3800.1600000000008,432.1158659433834,1645.2800000000002,148.46474059519997,1.6046007635969284,0.11086202252843591,0.8642919400465545,0.038241757378828345,23.771726270317007,6.972903765473182
342,16,3818.1600000000008,366.6031140075055,1663.4400000000003,144.30827003328673,1.5991964520206379,0.1227731243139803,0.865590014770903,0.031778186194349266,23.528335430374785,6.761384895074087
343,16,3863.680000000001,412.6136633704707,1680.0800000000004,151.38669954787974,1.6025013224066915,0.10371296996998368,0.8513785556710419,0.054888398143644365,23.233126814712126,6.593134691702028
344,15,4166.997333333334,1184.8152630542124,1771.5200000000002,385.94663921324667,1.5794602624642813,0.09514911213641615,0.8608657789452789,0.03278024079279776,23.1015797367063,6.4995206507874705
345,15,4211.882666666667,1178.3598584216772,1788.3306666666672,385.7991252014736,1.590481202996808,0.09425961243364181,0.8599704843243557,0.03659197668455,23.054081904224798,6.346664624030366
346,15,4260.949333333334,1222.010475413184,1795.5840000000003,388.17181317555776,1.5822531920426222,0.09042910750550406,0.870119250556236,0.027752515101195325,22.95641434362291,6.211404647889657
347,15,4322.133333333334,1285.373056979525,1816.3200000000002,412.6626831040902,1.5930779994217448,0.10133677239322877,0.8680191257508106,0.025929225956738085,22.92626774475469,6.0682265412152905
348,15,4338.176000000001,1309.9498737524277,1827.7546666666667,423.7199492411101,1.5942609620690373,0.09846397995892883,0.8649295226046624,0.027628332104824384,22.89082822300903,5.969844048392966
349,15,4401.322666666668,1346.0947123461347,1844.6506666666673,441.1789121504135,1.6077020213232645,0.08821119383707647,0.8709828639332468,0.029802914313499497,22.843783301327942,5.922514364431364
350,14,4676.845714285714,2567.4390283084886,1920.1828571428575,766.8619159314945,1.6034825267392638,0.09296142696043465,0.8624857413092506,0.03603909675738311,23.190381274139195,5.912160492728559
351,14,4696.96,2671.730934613632,1912.3200000000004,795.0688710509837,1.6116912914199133,0.09539824894996159,0.8647465489001179,0.034991939047381126,23.298219415289047,5.743025137403413
352,14,4747.428571428572,2675.7867611571137,1932.6171428571433,812.1284579198451,1.601914951495299,0.09123998328579407,0.8684161852274972,0.03118843744225552,23.172004034012307,5.581801506938249
353,16,4223.120000000001,1743.385122799894,1756.0800000000004,583.470921983264,1.6362506374802306,0.11754959007781304,0.881908095125076,0.03501053387663211,23.490698604596048,5.359174303507785
354,17,3900.009411764707,1037.2786004590293,1648.7905882352945,351.9949025110614,1.68427072757327,0.20558435096130434,0.8876763473076233,0.02091009902639565,24.25048060649035,6.472193918035401
355,17,3828.1788235294125,944.560573549679,1627.858823529412,305.44771756115944,1.6925402207604592,0.17958867610500456,0.8838280519315154,0.028292668795116226,24.735712114181467,6.128623906906719
356,17,3830.28705882353,867.7546023655789,1645.9294117647062,285.0576625355688,1.6716240739234354,0.15353400940541959,0.8861928047657767,0.02784885193308446,25.122252943424215,6.186094204547501
357,17,3763.2752941176477,1126.5952746745531,1611.9717647058828,379.9044823022708,1.8213244340944192,0.3512301717786168,0.8850442601095379,0.036149860222116754,25.70288313269109,6.449285439111717
358,20,3250.944000000001,1200.611179185002,1426.88,390.1415800449884,1.7060588644288195,0.16900830553322854,0.8847626221997634,0.024190807208705492,24.901592763451568,6.920077792311731
359,20,3281.0240000000003,1118.8974211713962,1449.4720000000002,371.25238802733656,1.6976506732022578,0.13216563365285688,0.8848304044793727,0.027105713447130562,24.9324434277879,7.040165401844019
360,20,3448.000000000001,1220.5419092845605,1498.496,417.21522932894015,1.6724983470147081,0.18685530441025067,0.8854520170834457,0.03150269192087297,25.508234843524782,6.675454951702607
361,20,3501.6320000000005,1138.0775252046762,1510.0800000000002,382.994924666111,1.6558774350920327,0.17067712102775937,0.8953707777724654,0.017073697902188247,25.598396669151306,7.220340391226237
362,20,3391.5520000000006,1257.468395760307,1497.4720000000002,454.776254366914,1.6882804181144961,0.1868319505304066,0.8788317954209217,0.030649857722443854,25.976748545882543,7.1801701357140635
363,23,2951.0678260869577,1067.2348192243542,1336.2643478260873,368.80990833415024,1.7172740666279527,0.1741536067708634,0.8777590416410809,0.03606645171664138,25.412924728465377,7.409332183787233
364,24,2921.013333333334,1279.9081822623928,1309.0666666666668,440.07597566278895,1.768301408754288,0.2184561427959177,0.8916207567683728,0.019327524809322597,25.588391494983497,7.69305057020083
365,24,3001.653333333334,1180.9535714648378,1338.346666666667,399.9373462042385,1.7342690453229526,0.20243164550050602,0.8899121791678041,0.019894312320890107,25.516334551619636,7.4757859083116776
366,24,3107.5200000000004,1183.7466395587644,1380.5866666666668,396.7898349952473,1.698266572025834,0.20531330434594075,0.8857572106232016,0.026804751806768858,25.444868617485966,7.429316374389568
367,24,3038.9333333333343,1130.4138585295018,1355.7866666666669,379.81218282490926,1.6969193707205692,0.19670939700486761,0.8860680640840434,0.02150089752601751,25.469099638866172,7.289509557291306
368,24,3108.5866666666675,909.1425395148749,1385.3333333333333,316.6039483153818,1.668857181712255,0.14787531600118264,0.8913360158391437,0.021434438831052963,25.942348612004384,6.595671248182688
369,23,3213.6904347826094,790.215813534936,1425.307826086957,262.4196457212979,1.6736862216767912,0.147285374907675,0.8887414394968005,0.021663650502693865,25.635507974141632,6.252494298494436
370,24,3087.733333333334,1197.7798757516157,1404.8000000000002,459.19721253509374,1.6663542045232782,0.15433089060384625,0.8732342817361717,0.04798150632458729,25.105480684223547,6.683040285868497
371,23,3298.5043478260873,1394.6323078077235,1466.156521739131,479.5682901963128,1.6928608855423195,0.20795229062632722,0.8760410094102532,0.034286709896569914,24.834141873737057,6.812255255724925
372,23,3352.7652173913048,1244.8173813084238,1480.9043478260871,412.9129460818177,1.7316949339501344,0.2675931013620637,0.8744752389200541,0.03092947895590582,25.22130821552638,6.678131289161301
373,23,3375.6939130434785,1253.2550426085743,1491.3113043478263,413.4989927888933,1.7221158055873487,0.25796781024243903,0.8702019819998611,0.0320929962691519,25.123751296313927,6.5754457022323685
374,24,3265.706666666667,1118.4507176546595,1457.2266666666667,359.9086303802984,1.6968612096847757,0.2282932944437591,0.8715494389827051,0.03214011545527362,25.3465332961652,6.497210271992341
375,25,3164.160000000001,1077.1154291049777,1423.1552000000001,338.0525664818418,1.6382402741219295,0.17825670568836854,0.8682663456005254,0.0319447176886565,24.925659732344357,6.942720166008369
376,25,3177.113600000001,1055.664063394715,1424.2816,327.8270709954259,1.6312468901745583,0.1687773434803719,0.8679756995761145,0.02958045050096959,25.00094844700715,6.996637148960311
377,25,3219.6608000000006,1109.1115358661457,1434.8288000000002,339.15014492486955,1.6230198683204993,0.16257885106963493,0.8667891538165113,0.03175342492509082,25.06737910387584,7.0127166717829095
378,25,3261.2352,1075.2852494965978,1448.2944000000002,323.095148711088,1.6202939241810475,0.16499468732001596,0.8722356753085715,0.029422817193148754,25.25159690095653,7.086773528897002
379,25,3180.9536000000003,921.6120404546807,1437.5936000000002,306.2188748575764,1.6109749103074429,0.18059265173094682,0.8746126923327376,0.02379110157416667,25.422876842757827,7.080239771599693
380,24,3216.8000000000006,1067.4426390834,1452.8000000000002,346.1747319875712,1.6848140631160973,0.22840456507014337,0.8711947758164978,0.020512981354934262,25.457198002414003,6.858314395125488
381,27,2846.8622222222225,1012.9523357048331,1308.634074074074,337.2718629462793,1.7189286019124177,0.22526686360375767,0.8759356299420774,0.022451577224236935,25.547948650660583,7.193446571663313
382,25,3023.360000000001,951.1245830489297,1379.6352000000002,311.3237208709931,1.7755575009192557,0.34426793367872116,0.8749318815525261,0.03414217046555245,26.06004376552452,7.029726670794871
383,28,2788.8000000000006,968.1158580016578,1291.7942857142862,313.74948873525307,1.731617029362009,0.24384351310307062,0.8757815251830142,0.027896121668833054,26.11479929572467,7.1212153094716415
384,28,2901.9885714285724,919.9194870892403,1341.7600000000004,295.5506705408446,1.6645092901389404,0.17664945160479645,0.870367034352315,0.027331649685773556,25.7882289702355,7.292723177886492
385,28,2971.52,935.3520941946331,1358.5371428571432,297.95404351842524,1.656152556725308,0.1789646015262356,0.8787037867121057,0.02651324876549976,25.858124150714037,7.399694167112583
386,29,2871.52551724138,928.0330519514852,1328.9489655172415,306.2590933579722,1.6328164498786235,0.17639725213319635,0.8670131455923782,0.05431347768685471,25.805201831189915,7.355849234897896
387,29,2902.7310344827597,1042.5944118543723,1338.791724137931,352.6812206616227,1.6539176428551825,0.17025436462059487,0.8680450033109087,0.05108551776138485,25.74293383233755,7.251816998866946
388,29,2929.213793103449,766.3682959590185,1355.7406896551724,242.87457143101716,1.6006062585651208,0.1451718534103774,0.8682360679823823,0.035275821771909556,25.987332499527966,7.316513192211355
389,28,2987.7028571428573,715.1274948409908,1376.7314285714292,229.16581915588495,1.6022135158978095,0.13230745542783567,0.8712152067153774,0.031517338313088256,25.803433344131527,7.282937012211351
390,28,3069.394285714286,878.8925840894022,1412.4800000000007,298.5728614593095,1.6041590127782606,0.15825635406943883,0.8656993211335127,0.031570045255838126,26.118181864271374,6.878584712457676
391,27,3192.8888888888896,958.3112745261589,1469.771851851852,345.22801908772897,1.6112183433305376,0.17364921096533206,0.8566804117183088,0.05470347177108014,26.40278626230347,6.664777643703832
392,29,2981.914482758621,783.9867973359924,1385.401379310345,247.0589296130496,1.5912316250587057,0.15893916273734338,0.8575144893345148,0.05351752253326024,25.8352266204322,6.932708690759509
393,28,3138.240000000001,842.9771242447805,1434.5142857142862,275.84240919446034,1.6130949254709694,0.20550299458879928,0.8673700310563363,0.03673882944370123,25.780513330638477,6.842036875383051
394,28,3173.8514285714296,829.9953293401902,1443.9314285714288,275.08450542793327,1.6247536540689569,0.178569187636736,0.8696601791056741,0.0318939807930348,26.224762591526535,6.758523114507746
395,26,3429.3661538461547,1922.4236770427167,1531.6676923076923,681.5861160349423,1.6195062214142646,0.15410559414985542,0.8725660183634201,0.04665239760472856,26.101600104947543,6.74103684206
396,28,3210.788571428572,1091.025544017169,1451.108571428572,373.13576891101775,1.6159458399327702,0.14876541447682243,0.8727565670554165,0.02980302872816523,26.083592725495226,6.393538888389226
397,28,3252.57142857143,1522.5560580196207,1461.211428571429,519.7568335681759,1.5676510163462611,0.1356592424946136,0.8714966571839714,0.034910522641681006,25.85353573185039,6.637513706216181
398,28,3262.9485714285724,1158.182422683165,1473.462857142857,392.034157612183,1.5665044595811783,0.11910186496538853,0.8703960448602591,0.03307794939878166,25.87038742229657,6.593993182065056
399,27,3267.9822222222233,1068.6071073072903,1474.4177777777784,382.78259697014687,1.6072416613118152,0.17225356562732727,0.8792332038988058,0.026968205093006972,26.26797567820195,6.365912593392977
400,26,3425.1323076923077,1208.8724331385704,1543.8276923076924,444.8034109953926,1.6151801520548272,0.17372624594502592,0.8733080587422944,0.0315414693452341,26.15075000946019,6.550369958796277
401,27,3308.420740740741,887.6521388969558,1496.1303703703704,334.9659801131993,1.6109198699096337,0.16899180791628127,0.8745661674760475,0.03051800002782151,26.25651963123258,6.387011743216828
402,27,3232.3792592592595,1336.5498795805786,1469.5822222222223,495.49936470664767,1.6281190571868385,0.2481709571525034,0.8703580368551711,0.03620190802487855,26.44681925296084,6.63889432134727
403,27,3297.564444444445,930.9989421059885,1486.7911111111114,339.7164072764805,1.6260260768311536,0.2230959285837453,0.8766199144359456,0.028579015429277054,26.446553747820296,6.2554118024297
404,28,3197.0742857142864,929.3680781332343,1452.9828571428575,332.89312354886886,1.5972409716585665,0.19611420467903148,0.8755944959741316,0.028063618224505406,26.745285992677953,6.552469086912538
405,27,3328.0000000000005,955.907730120279,1486.8859259259264,342.29697718078916,1.6322640633902847,0.23148214299259232,0.8780995803633961,0.03198594053109177,26.60418148153956,6.5005749223557485
406,27,3355.117037037038,956.4827561467254,1501.8192592592595,335.27798869468756,1.6325827662930517,0.2532261925656282,0.8752911011084199,0.030614247694817187,26.645781188210456,6.505371046474938
407,27,3351.277037037038,965.8193540118224,1498.2637037037043,335.64909140955587,1.6413555652847875,0.25857724011338706,0.8757279722723725,0.03260808993121056,26.479567596705024,6.483359114078125
408,26,3346.215384615386,1121.948311277618,1505.4276923076927,395.60591778559416,1.634995686391066,0.2595233879496603,0.8698820255350124,0.030477347925101764,26.087905809464097,6.271142567521448
409,27,3284.954074074075,908.3425134184804,1490.2992592592593,328.35704403868317,1.6235818667300903,0.2601414622519115,0.8696678971326799,0.033383139232576554,26.264325834479884,6.442392177191972
410,28,3197.3942857142856,914.6031848817927,1468.2057142857145,325.85123296450763,1.5898597670558288,0.2222900502381283,0.8647603241839438,0.03297526995228237,25.679811615348246,6.625856789218449
411,26,3445.0707692307697,1169.4551902518972,1547.076923076923,418.02835279963824,1.6093680704360867,0.24599396053354272,0.8705419242164455,0.03541244461251544,25.958305221504798,6.4036487229230925
412,28,3232.64,911.4223092664408,1478.2171428571432,321.62143983768453,1.5728834194052028,0.22423503641104348,0.8675065018033211,0.0397232824309095,25.8772163730973,6.595781242015183
413,27,3331.081481481482,1106.9684609903911,1508.7881481481481,411.3800716561632,1.5999623990633183,0.22266086569871435,0.870310965390454,0.03544213305076718,26.000180842804166,6.5288201993382025
414,28,3211.3828571428576,1066.7241618246062,1462.491428571429,355.85059446862465,1.5969184597344104,0.21428979960239536,0.8683401493649076,0.02551178937976706,25.994721729367797,6.717972279422448
415,28,3183.405714285714,1108.9581275472315,1454.354285714286,373.51982218798906,1.6099573362194914,0.226891333622067,0.8706853803944689,0.03099168694618847,25.957585743397733,6.805169180758484
416,26,3206.5969230769238,1299.5478036217928,1464.2215384615386,450.5633458724611,1.6476991601992155,0.25955955523049135,0.8639919501572456,0.04481306212649666,26.53994939506651,7.220305273633941
417,25,3587.84,1857.536705622799,1607.6288000000004,690.2109883119509,1.6628601504978497,0.19709000758378928,0.8590822613880591,0.052470356409587735,26.764942205745132,6.877049982805501
418,28,3212.662857142858,1661.6171893817723,1461.1200000000003,593.5476172497513,1.6608317970406754,0.18974202576981794,0.8649301113826794,0.034775476198901124,26.316114536778997,6.8221596011230075
419,32,2884.4400000000005,1139.077026368279,1358.1600000000003,427.1394638756762,1.6822983918761454,0.2213504977572668,0.8510374636584784,0.05078394690607885,26.279633005552935,6.943824668334251
420,31,3013.2851612903237,1201.1721989088103,1397.883870967742,432.82007077125604,1.6570531136643383,0.18711315544009607,0.855425460421331,0.032429485240266134,26.23826854684483,6.8577760549173545
421,29,3226.085517241381,1387.3322550693356,1474.8689655172418,486.9625094564995,1.6857921155953366,0.3125499555530179,0.853966590297258,0.041552511273924155,25.58570307262967,6.828592438615932
422,29,3196.866206896553,1189.7650316283518,1475.2662068965524,428.5229728233209,1.689363862903005,0.22198091268923786,0.8534372752069807,0.04400964279571399,26.302554202598518,6.877816120166578
423,29,3256.0110344827594,1192.2322909461866,1501.44,452.45195250339896,1.687198557444142,0.24282135024043983,0.859207970433161,0.04985194356867686,26.427423322629135,6.97082362830448
424,31,2999.494193548388,1194.2403561848341,1399.7419354838714,451.3751966931749,1.6520964213065612,0.22086083754641092,0.8610259188729368,0.034678589962502684,26.882290133830686,6.969498309903976
425,30,3018.6240000000007,953.3671175141997,1418.4960000000003,381.59494302728916,1.6983969210658718,0.26582581445366943,0.8573265279174989,0.0377039119828117,26.88156437187497,6.721369250086682
426,32,2841.5600000000004,969.6346124185131,1345.3600000000001,367.6054841810716,1.6875334937990294,0.24548544071957917,0.861682560890858,0.03406717034335311,26.460187425718377,6.999018443310442
427,29,3144.4303448275864,1033.3922106527668,1475.3103448275865,413.936017398681,1.7108326736817994,0.26853455393805925,0.8439698471794456,0.04788696220320569,26.138505005437274,6.7822021428033015
428,28,3259.428571428572,1106.7758290952095,1530.3314285714291,440.34743151381775,1.735026212744984,0.2691067112857766,0.8444050936660823,0.04360872230362507,26.866676490966178,6.9172114054221
429,26,3500.9476923076936,1454.0904583339209,1629.6369230769235,584.7232449811636,1.7147082509281353,0.3156269653922594,0.8323683083774801,0.060245375340479024,26.51525360364129,6.987385432590297
430,29,3239.856551724138,1699.2901387065579,1507.619310344828,664.7082466763329,1.8097589816935975,0.36071023023928256,0.8408842851321098,0.05690889823254034,25.917530161606734,6.772197178779892
431,28,3402.422857142858,1738.9490567886469,1560.6400000000006,681.341386216505,1.6870506903900233,0.21993877440507684,0.8448529490989649,0.05930102065101554,26.33216235653962,6.316520718352204
432,28,3478.217142857144,1376.2334936206378,1613.3028571428579,563.1063131724719,1.7237629639371412,0.3202043040822177,0.8436377250366665,0.06524647035477371,27.010651494605266,6.524728982963505
433,26,3670.4492307692312,1670.9904095220875,1688.566153846154,657.7176839944731,1.7325753647687612,0.2565110721455695,0.8338230614764875,0.06846392534350206,26.65591207553625,6.528128186545897
434,28,3451.0171428571434,1772.157584332196,1578.0114285714287,680.4377850310484,1.7191367676490366,0.20055261845321698,0.8454401927029432,0.06227335031965656,26.863194175395797,7.120970247510382
435,26,3667.2000000000003,1791.2561093352258,1695.3600000000004,744.5008153945013,1.7373433886138432,0.25950245435629227,0.8291500394290465,0.06923173827653445,28.220396048088553,6.916778682758997
436,23,4091.436521739132,2311.3020466557073,1850.713043478261,908.6078859749979,1.7289261811398853,0.27982231178578976,0.8210200725456085,0.0829371490376969,28.288473134052285,7.10747477064107
437,24,3928.1600000000003,2097.8737375415776,1794.5066666666671,796.2224609296633,1.7129301885764947,0.23971547460042691,0.8215032737140485,0.07561549092894722,27.777708043036615,7.064953759563038
438,25,3881.7280000000005,2464.947150946649,1780.8896000000002,948.0348645929854,1.7536507491301643,0.2623685416052744,0.815308779071147,0.08222937581010764,27.21840213717885,6.497236872749915
439,23,4038.5113043478273,2605.123238756086,1856.500869565218,1038.032872252852,1.7316269611760056,0.28355107589528594,0.805111157325542,0.07704274986567532,26.823284378943136,6.5620097515159586
440,26,3585.4276923076927,1968.0322143320018,1698.1661538461542,852.7789372267088,1.879833176891874,0.33605339070616747,0.823923908299533,0.0755252239505122,28.054552800979767,6.7286208379276715
441,24,3919.093333333334,2747.142080797586,1810.133333333334,1137.419412451811,1.7682927764911414,0.3497742720933105,0.8192133717867106,0.08433088745492597,28.523470566601983,7.17600345970217
442,28,3383.6800000000007,2018.8407160546376,1614.8571428571431,837.6411720968814,1.9057999853941325,0.4772863233522468,0.8258582177988977,0.08121821042583253,28.380844117139766,7.457567189661758
443,29,3484.777931034483,1851.9113565316493,1652.4358620689657,777.360554473819,1.7895826053387225,0.35801009160148733,0.8268292432061103,0.08793258495138562,29.516620511292874,7.010501118771093
444,30,3389.056,2390.0892705135516,1625.0453333333337,1082.16717573498,1.7405135896314177,0.27689845241741895,0.8282188271573909,0.07963514171483277,29.4218095246626,7.591695570827649
445,32,3138.9600000000005,2179.1322970393517,1514.3200000000004,966.4928134238766,1.8685708987565022,0.4077631974479428,0.8149982045310079,0.09061342874280313,29.319384638390666,7.444392459937434
446,34,3009.1294117647067,1359.0921819598407,1479.8682352941178,572.7580089381277,1.7799667409165927,0.347977742827238,0.824252282765121,0.07149604303224465,29.662104745481866,7.526278787952035
447,32,3208.0000000000005,1459.460643388509,1550.2400000000002,611.1310327581149,1.778718835873998,0.40031578599427425,0.8292236563165514,0.06351690915939602,30.352230393271803,7.425360664967349
448,32,3270.9600000000005,1725.4101165809827,1593.2400000000002,783.7940780587719,1.7498850622240445,0.3728960970232238,0.8320611181770015,0.08145726323543692,31.249254500420633,6.952896084448509
449,32,3307.76,2107.4430702631093,1612.6000000000004,935.8478705430708,1.7362657209260466,0.25906906904191357,0.817350964960535,0.08514815811218063,29.25635049508712,6.121793586186867
450,34,3185.242352941177,1748.5264997084548,1540.103529411765,745.8501109231091,1.815666998860943,0.37462949921040234,0.8230650987960423,0.08347937786209551,28.639263898208917,6.759505384591657
451,34,3230.5317647058832,1551.875825946042,1560.2070588235297,650.9091040163363,1.7086690248078322,0.2754031072667035,0.8265310376357201,0.07220334654557302,29.710748821898697,6.98587692867865
452,34,3160.9223529411775,1743.7199382507754,1534.9835294117652,762.9425812096463,1.8150995539898052,0.4201169903041593,0.8245495811563535,0.07927047925371065,29.71851286813759,7.416338286349487
453,32,3383.4000000000005,2492.2290947663705,1602.3600000000001,999.6828224992166,1.8254225639390278,0.2999614953784682,0.824395444073316,0.0833901176568158,30.01000050934043,7.279216883080688
454,28,3911.6800000000007,2934.5899798292585,1814.8571428571431,1245.6667520157835,1.8642098014655935,0.45597486007366345,0.8348242213877075,0.09931355831868739,31.93180752406698,6.76117244103116
455,29,3749.9586206896556,2047.3715525668924,1786.1296551724145,944.8854490049365,1.821974368831591,0.4075637807213842,0.8231356488296001,0.09769835847474885,31.815804634527392,6.523304422366278
456,31,3547.747096774194,1894.6478481172812,1689.8064516129039,809.0251404903767,1.704303345178782,0.2726597229272263,0.8165198098540235,0.08301621135678232,31.47174345359396,6.470673893431998
457,30,3609.514666666668,1691.3812649542454,1705.2160000000008,740.3089189863018,1.72897584198491,0.28473265782822865,0.8254360695902377,0.09369620621404426,32.41571281326357,5.698822246544888
458,32,3362.1200000000003,1870.9196365424148,1597.1600000000003,788.8351625022812,1.7485302829335247,0.3561279648649646,0.8312231912775749,0.07430064550838482,31.293323226413932,7.344478425241817
459,30,3673.3866666666677,2389.9457900760476,1726.9333333333336,972.1001880510513,1.8320735002060962,0.33788863154556786,0.8250796863511956,0.08414194293547607,32.35540834401879,6.171447261640769
460,30,3673.642666666667,2541.6362469125197,1719.5946666666669,1059.1291494799975,1.7941279572887288,0.3345592277536553,0.8317083676251928,0.08186970221243497,32.97432140980514,5.968315629579247
461,29,3840.8386206896557,2460.210390116967,1791.2055172413798,1029.2932659792593,1.7724660787622133,0.3548011099568958,0.8325141328339514,0.09233983307991933,33.33211092420912,6.471420779945823
462,30,3730.986666666667,2479.3569620815447,1748.4373333333338,1035.4470834923866,1.754616259155432,0.32352113371534164,0.8279272612826322,0.087492689798086,33.837632498687896,6.049145591093319
463,31,3572.1496774193547,2176.938107436584,1698.3948387096777,948.3501155976132,1.6887691105942841,0.3178816103308338,0.8302813573494356,0.08600297389504889,35.09639306200862,5.859283908625792
464,33,3349.95393939394,2034.6919647052225,1604.5769696969699,871.3127495301833,1.7830874058597181,0.42209937099004463,0.8398090190500835,0.0764757604981081,35.13130613383939,5.673703897863593
465,30,3767.594666666668,2412.9334215041154,1774.805333333334,1024.9802605830462,1.7384195233673172,0.35429309074176035,0.8319636032598414,0.08913493845970345,35.05445448163365,6.757657604187737
466,31,3675.788387096775,2271.9431394564444,1744.7225806451618,932.2759950163166,1.7345936207821284,0.31773309366488667,0.8246367230074386,0.09076984326977745,36.01998122607981,5.949006805204756
467,31,3760.268387096774,2421.3521515628504,1793.6103225806455,1017.6935075199622,1.7057709454336496,0.26921284808756346,0.8208195331170356,0.09561966728704459,36.36209459737232,5.526358738342455
468,33,3477.449696969698,1320.6106761152607,1667.8012121212123,564.2924487852966,1.72051290902406,0.2694356356442913,0.8255936561713749,0.08635642471075558,36.109734450941595,5.909547238235309
469,36,3267.448888888889,1706.4238979185843,1566.577777777778,778.5354864641373,1.7128385621888507,0.3198147436021415,0.8298154667522907,0.08463334257344192,36.10558496418353,6.124585763808222
470,29,3934.8082758620712,3147.8504594614265,1856.5296551724143,1355.5495507204828,1.7740650978368322,0.4268646001775652,0.8229092792633746,0.09648700937759033,33.15394792331065,7.54983120096161
471,26,4275.298461538462,3435.839029975841,1968.7876923076926,1361.8342750081533,1.8524106177858937,0.46057758237632196,0.8260835731338347,0.0997993080206017,31.88642419854685,7.310709033209656
472,29,3904.5737931034487,3429.188061137962,1834.5489655172416,1409.1407704289652,1.709086846762301,0.3112849415573214,0.8253193684417645,0.10912606650776033,31.226924211310838,8.737794737852767
