time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
159,2,9661.440000000002,183.03999999999996,3163.5200000000004,16.0,1.6371834598330168,0.032829249021365414,0.9164054804368886,0.005491980032684918,21.365483338863292,0.7451301072998646
160,2,9843.200000000003,224.0,3202.5600000000004,3.839999999999918,1.6512541227196782,0.022373114527176163,0.9180531360020379,0.003560964183491,21.08632315971265,0.4616407338139279
161,2,9901.440000000002,256.6400000000003,3215.3600000000006,26.88000000000011,1.643104529727438,0.01690749225369037,0.9182547234103522,0.003038373418335516,21.441134852138674,0.6804737469265785
162,2,10117.760000000002,256.6399999999994,3278.080000000001,16.6400000000001,1.627649368779346,0.015651327446565944,0.9169507769349886,0.0017123849125517676,21.446622697963736,0.9345700941362836
163,2,10417.280000000002,531.8400000000001,3319.6800000000003,60.799999999999955,1.654629947132185,0.04165761498565601,0.9192235636922976,0.005884040324919015,21.637406084639952,0.4870560467327891
164,2,8442.880000000001,1748.4800000000005,2915.2000000000007,415.3600000000001,1.6998296594551057,0.0811314064575328,0.9092227652322226,0.010444405720878791,22.373847315050515,0.3975341809219586
165,2,9537.920000000002,1571.2000000000007,3303.040000000001,284.79999999999995,1.6449899750509411,0.02697326305769987,0.8813323050925417,0.03796495815376616,22.561972898769987,1.1175080004355777
166,2,10206.720000000001,1222.4000000000005,3393.2800000000007,276.48,1.6355783072318677,0.038068327794026136,0.9013414089752636,0.013250545437598571,22.054285783413263,2.029891065357761
167,2,10705.920000000002,833.2800000000007,3425.2800000000007,194.55999999999995,1.6012882117533769,0.0793860125193071,0.9017357801430143,0.018106889055412467,21.693492795313915,1.8852395946267642
168,2,8277.760000000002,1739.5200000000004,2796.8000000000006,454.4000000000001,1.7485625055414498,0.09835022930442805,0.9095671283276349,0.005618717873963619,21.87107615980335,1.863091522048176
169,3,4687.360000000001,3780.6437614776673,1799.2533333333338,1070.540421946889,2.343268334082841,0.6159820997237752,0.9047470844004913,0.00810841491838636,25.976695932063663,5.748236803854267
170,3,4992.426666666667,3902.8463373742456,1856.0000000000007,1091.6186411013693,2.152979671129415,0.381459137202704,0.9152125284865319,0.0037614655101489585,27.22758659385318,4.6165367584709935
171,3,5436.586666666668,3196.483927873807,2016.8533333333337,872.7975345723405,1.9842657698923898,0.2997846418462191,0.9109475533417252,0.010601772362656473,27.503894502548444,4.516909310463448
172,3,5887.573333333335,2623.8360577512385,2173.013333333334,730.976261417261,1.838132028560507,0.17696380476304358,0.908297589142268,0.006503541340120041,26.750403234939686,4.781149697140793
173,3,6225.493333333335,2301.0409047115086,2256.2133333333336,626.2687689979617,1.8057124985265947,0.1556417766594628,0.9181018010639853,0.004498684978972924,26.263472825176763,4.696659544389176
174,3,6479.360000000001,2114.5979657608686,2317.2266666666674,555.5675146090608,1.7866508673158865,0.12597762875100624,0.918482917408169,0.0029919399542556197,25.70941130685539,4.879017233965268
175,3,6684.586666666667,2013.5557726127731,2386.773333333334,554.8268076516212,1.755982955454262,0.09893666296721317,0.9183601982964027,0.009745804070154069,25.345766710940485,4.733308308476578
176,3,6898.773333333334,2054.502299979784,2443.5200000000004,541.982895671072,1.7910390770529026,0.11073732225688518,0.9156971484658604,0.0030822945536166384,24.961211202531018,4.679327799754802
177,3,6760.533333333336,1165.8775772591034,2483.2000000000003,386.7097281769191,1.8411981012976135,0.15282854699186962,0.9048963371752219,0.013378359980888727,25.61245911724964,4.61825143706309
178,3,6596.266666666667,863.5092466338866,2437.546666666667,317.00672940631546,1.8342950975035244,0.16460541051524805,0.9090069120630214,0.024164787401488266,25.481704574995224,5.30797026312398
179,3,6456.746666666669,510.78932417278344,2417.493333333334,204.66751270183445,1.9142455929492546,0.21298333725121357,0.9011610135245666,0.029096380948074287,24.871835290641116,6.9266118176116525
180,3,6453.760000000002,469.32208471368585,2421.7600000000007,209.56327413615847,1.8608636036278423,0.14664370376628133,0.8955218975329041,0.026566319912926323,24.825652681469894,7.114913792642138
181,3,6412.373333333334,413.4595936189601,2421.333333333334,216.86422009071845,1.8450047279013964,0.14825481869286788,0.8963378150252144,0.032007921478887265,25.166060214386473,5.688957311882232
182,4,4609.6,1712.7295342814639,1825.9200000000005,480.37745159405654,2.075368776200408,0.3427363876472668,0.9090943883483873,0.0072577848163350575,24.528389862154953,8.656494879446813
183,4,4360.320000000001,2361.690274697341,1716.8000000000004,701.8412720836529,2.1021335934037193,0.43507997314884084,0.9111579133767811,0.013195311472923417,27.852999837784388,7.113179980412632
184,4,4804.800000000001,1631.5937062884257,1867.2000000000003,461.7096576854334,1.9255302739006859,0.23487818037501793,0.90933741347329,0.010857807603849069,28.15148911013773,6.196608277723153
185,4,5287.68,980.2213758126273,2003.2000000000005,279.00330033890293,1.8317327048807839,0.15094653468051691,0.9152978924860751,0.005051702973311226,28.75373836283847,4.864232243991007
186,4,5630.720000000001,680.2408232383586,2095.36,189.79210520988494,1.8042505761859615,0.1123436532978061,0.9296261756571653,0.0063760654443975875,28.687707819198515,4.309521258015566
187,4,5856.960000000002,459.69768152558714,2160.9600000000005,128.9703221675437,1.7847811158082565,0.06177545358116752,0.9178928952802748,0.005425656557004995,28.480652116161004,3.976574538889414
188,4,6030.72,371.37485536853455,2198.4,103.92662026641695,1.760428661026069,0.0575100687580019,0.9228708519413241,0.008068998428826201,28.013184860536068,4.259297663975741
189,4,6144.640000000001,301.3883607573458,2234.2400000000007,77.53514815875438,1.7475829100101175,0.025568301493353023,0.913515504357281,0.0016510506088027073,27.634381310274225,4.309128270789725
190,4,6170.240000000002,290.58043980970245,2232.9600000000005,70.07634693675182,1.7510346978750597,0.04916071945600374,0.9152867856758912,0.0033378941380693417,27.17307264113247,4.059924690973977
191,4,6252.480000000001,226.8876726488241,2250.5600000000004,42.74486167950472,1.744839766589427,0.03475136875037142,0.9186368954735554,0.0040498411524838235,26.876671254083956,4.206989300364594
192,4,6249.600000000001,247.1237163851337,2258.8800000000006,44.84911593331577,1.7295926009605282,0.05360427897280982,0.9176626428576834,0.004844821865853873,26.61510983856899,4.51564636785098
193,4,6381.120000000001,246.35324231680022,2301.76,48.3051632850982,1.721155824986584,0.05167771538629547,0.9145970087838995,0.006931790276233311,26.519826514763174,4.1555019556818085
194,4,6393.920000000001,270.99654905551847,2293.4400000000005,47.13785739721312,1.7238386770919762,0.06936630694491626,0.918061511335553,0.004540376771641682,26.311474942967205,4.0770509655844025
195,4,6431.040000000002,312.9415127463919,2313.6000000000004,70.64683998594698,1.724010801841348,0.07474196977628048,0.919538616866369,0.0033743358940042877,26.11618659702567,4.219011439003275
196,4,6392.3200000000015,333.94878649277956,2303.3600000000006,73.69454796658978,1.7209758808398212,0.0717666672967177,0.9152113938229526,0.006596872403010006,26.191574070814784,3.9830416983433046
197,4,6480.320000000001,311.0444444126915,2325.4400000000005,63.98959915486269,1.7188067427695146,0.07456313724767796,0.9088358374476965,0.00433320145229723,26.065639947588256,3.942681644820657
198,4,6506.240000000002,376.2666628868415,2326.7200000000003,78.11343546407363,1.7064516359247237,0.09182359243970219,0.9142975237245297,0.001994769799885661,25.97883825019593,3.948027417538109
199,4,6528.960000000002,330.59748093414134,2329.6000000000004,73.06658880774442,1.7183515483412113,0.08682557842036523,0.9168257609362601,0.0069499049772460755,25.86317484393464,3.831833524203895
200,4,6567.3600000000015,313.6971278159873,2352.9600000000005,69.51222050833945,1.7039957266716033,0.07969992642126236,0.9131839846382925,0.011300679978607021,25.652842342682824,3.640883070815883
201,4,6671.040000000001,374.9836135086439,2374.4000000000005,66.89760533830797,1.6984206144257146,0.08701739370882669,0.9143651324511505,0.004783675272789492,25.58899415766682,3.755661256671483
202,4,6630.720000000001,341.50747224621614,2364.8,69.28868305863523,1.7183275079137332,0.07858741594204266,0.9173370137825555,0.006589821605984779,25.393814147961574,3.4543446660062664
203,4,6682.880000000001,358.18622195723833,2382.4000000000005,72.72594035143173,1.718520934945178,0.0794170612722591,0.9130070327586636,0.006573790557739133,25.27793338918254,3.6099615405492216
204,4,6736.640000000001,350.2700763696493,2393.9200000000005,78.30721039597823,1.7132625507888983,0.07601170770607284,0.9151298160952235,0.00497289047215473,25.18155328272571,3.2992147480341325
205,4,6712.960000000001,283.3089959743601,2385.9200000000005,57.04263668520245,1.711433669605538,0.07459793960220247,0.914820470653749,0.006603756320524087,24.945650313712896,3.4311461610436442
206,4,6778.240000000001,310.71785787109195,2395.5200000000004,56.844827381213776,1.7082086756704973,0.08087317883251759,0.9162356875319618,0.0029955993035337314,24.80519823474042,3.182261724851822
207,4,6876.160000000002,330.3702068891806,2425.2800000000007,59.53290182747679,1.7047759178763646,0.07734895020274417,0.9130516549168173,0.0041959659573048026,24.805149068974487,3.1784079161782675
208,4,6864.960000000001,293.8936515136047,2425.2800000000007,54.646968808891785,1.7073706484150744,0.07432095826151679,0.9165651181686023,0.0009952256811730504,24.714110026559805,3.203920668963061
209,4,6871.680000000002,315.6446001438961,2424.9600000000005,60.2450462693821,1.7027812653868142,0.07186290027205909,0.9128598195960335,0.009519872691620157,24.50747432021428,3.0777232769012697
210,4,6954.240000000001,359.316542341151,2444.1600000000003,77.19631079267968,1.684313001903801,0.05686130632754198,0.9113107412005048,0.0043054730021389815,24.508194813707302,2.9059774554836517
211,4,6955.520000000002,301.85754520965656,2448.3200000000006,56.206248762926826,1.6915017981371812,0.0555555747355296,0.9159184252913026,0.007471407401492425,24.438194821525293,2.869375668814458
212,4,6970.560000000001,283.8086115677254,2448.640000000001,57.96859839602823,1.695865651608736,0.05006047103945757,0.9126459434121158,0.010102460309282859,24.24908071903755,2.819494979245296
213,4,7027.840000000001,365.97984643966396,2465.6000000000004,86.1382702403527,1.6855990834216326,0.04461960391450807,0.9179791863501395,0.007801087922798505,24.228799097341618,2.6663541379928257
214,4,6987.840000000002,270.79696305534924,2456.9600000000005,56.57035265932155,1.685916129506561,0.04126582775460133,0.9171066182523417,0.008275872790593908,24.08587713222418,2.8301703347684173
215,4,7042.880000000002,341.5014752530361,2472.9600000000005,81.0705963959807,1.6968226887247189,0.055658434761587335,0.9133958806959175,0.009026009917289938,24.111571782709525,2.7908315467864817
216,4,7065.280000000001,305.74103551862333,2465.6000000000004,72.73157223654667,1.697343889888499,0.049041916694325796,0.9122188765479,0.004448814975370457,24.143096912741967,2.413538774248816
217,4,7120.3200000000015,261.258590672154,2486.0800000000004,51.910076093182575,1.6921214366272457,0.04051858677483971,0.9139259319905046,0.005395555038058538,24.117191501892023,2.4252152362194144
218,4,7107.200000000002,206.1048432230547,2475.2000000000003,46.03887053349601,1.6927003261609779,0.04577806305615316,0.9180934843180714,0.007244368536672093,23.88143503456553,2.3029410675107336
219,4,7108.160000000001,199.3646227393417,2485.44,41.34196899036147,1.6968685769413596,0.044798397725696576,0.9160178608424177,0.005503189759739518,23.923558541286535,2.3311993771364787
220,4,7083.840000000001,204.36428650818607,2479.3600000000006,53.49266865655515,1.701866219903016,0.030618460246370514,0.9145039896074013,0.005912859001991801,23.796646106044832,2.506461293152149
221,4,7125.440000000001,236.54970555889508,2485.76,49.15933278635922,1.6955159597244744,0.040467279461569146,0.9123912180648146,0.004066657971229987,23.84012086887981,2.43258774626229
222,4,7171.520000000001,229.688456827939,2485.120000000001,62.46150814701797,1.6800050823191595,0.031840208427992296,0.9215113203535903,0.004812943547614382,23.67111951897568,2.1402522436640647
223,4,7168.000000000002,233.1094026417642,2489.9200000000005,56.329999112373564,1.6905257614317615,0.03637291964139357,0.9144097741805286,0.008433503735989745,23.637686616306517,2.35146851659078
224,4,7267.200000000002,174.07176451107762,2515.2000000000003,35.50702465710131,1.6953505237112765,0.02797990736948025,0.9153796536460123,0.007755893935525531,23.6184868578401,2.122802686734747
225,4,7302.080000000002,260.7045714980849,2522.2400000000007,52.31975535110996,1.6760203823200681,0.05052255231544437,0.9164517030367721,0.004482761731627141,23.52161071901805,2.202703954158782
226,4,7244.160000000002,220.0157667077523,2523.2000000000007,48.93698805607066,1.6914038455691942,0.02947054923822582,0.9142238382674681,0.006170561994055595,23.571750149194727,2.339331442673443
227,4,7262.4000000000015,202.30555899430942,2520.9600000000005,41.363017298064705,1.6921883653075394,0.029300603409269363,0.9193264778328707,0.0047707162113651246,23.56885718738273,2.058894759306936
228,4,7217.600000000001,153.459602501766,2518.7200000000003,39.7560561424294,1.7115048957957377,0.030307726840172702,0.9190834253742044,0.01211296767652368,23.73488377047933,2.1070328148475816
229,4,7259.840000000002,198.98211376905198,2509.120000000001,51.31487113888122,1.6852901080397087,0.04185475322590193,0.9207237966384632,0.00273029775215319,23.592859306042286,1.9600070778492797
230,4,7288.000000000002,196.12084437917372,2531.2000000000003,54.96925686235897,1.6729107925727826,0.0324311675032489,0.9179297090417817,0.006094387452449388,23.626674243027686,2.116922970693398
231,4,7296.640000000001,218.66937234098427,2529.9200000000005,56.880843875596646,1.6782629588857534,0.02984227416635389,0.9217394699313225,0.0030385802053463544,23.54369456626905,1.76940701907683
232,4,7389.760000000002,196.65477568571785,2548.1600000000008,57.90762298696086,1.6741894755469857,0.0327209965525962,0.9163402341067959,0.007207856862705077,23.52112135028342,1.9899875729404692
233,4,7296.960000000002,208.69569808695172,2520.6400000000003,62.2241625094304,1.6758277165408821,0.01973426172739848,0.9222280469691457,0.002935619778265508,23.469964452305746,1.9049263219108725
234,4,7309.440000000001,225.93812958418488,2519.3600000000006,71.77921704783361,1.6791068579409596,0.03483200605261083,0.9202608010965245,0.008941550498171738,23.329245625576526,2.013165449742621
235,4,7392.3200000000015,252.3392256467475,2555.2000000000003,61.80806419877587,1.6743597345258796,0.04491383238091329,0.9153385461178771,0.006965261731706613,23.32790208136918,1.8497309756466966
236,4,7469.120000000002,315.01574309865856,2560.9600000000005,87.22040128318591,1.6615522190318655,0.044030597071857754,0.9207647922400914,0.00750732695212331,23.34931707760485,1.7726084486295755
237,4,7482.56,249.6859339250012,2563.8400000000006,67.5435030184252,1.666197995063619,0.022957321549451168,0.9230518424309786,0.0036257433164559798,23.399012693108666,1.6837910594014767
238,4,7570.560000000001,264.01609647898357,2592.9600000000005,62.683254542182056,1.661498803069612,0.05424563977651305,0.9185450829758437,0.005727810521165341,23.380870388635024,1.6318673475514374
239,4,7537.280000000001,227.93795647061535,2579.8400000000006,55.31096093903992,1.6656156165619753,0.03879387720187494,0.9157829880533261,0.003904275807589249,23.4328427147906,1.7911613572173357
240,4,7542.080000000002,230.4930923043033,2576.3200000000006,69.60643648399198,1.669369683616438,0.03994938872632431,0.9211341888465159,0.0031101716367184966,23.382536630997468,1.8960727874507166
241,4,7521.920000000001,184.7938353950155,2582.7200000000003,45.276324939199704,1.6590973834686384,0.02885361869013331,0.9220480052067308,0.007403424193265804,23.539718581077963,1.7626733902416607
242,4,7560.640000000001,189.96117498057325,2592.3200000000006,57.002231535265324,1.6517064645971204,0.022951486143213674,0.9246946151185025,0.006021459100220795,23.82516362316598,1.9823184267127985
243,4,7513.920000000002,198.8359082258535,2571.5200000000004,59.66090847447766,1.666293384876404,0.04725387304845724,0.9244694241708203,0.003667883841809473,23.6081769186079,2.0212742610139824
244,4,7607.040000000001,195.46107131600417,2605.7600000000007,56.77182399747258,1.6677735526621271,0.03158186262302693,0.9202970999391322,0.0015977533798293938,23.864605023994905,1.8491518437820669
245,4,7785.920000000001,249.30177055127385,2651.8400000000006,69.03921204648846,1.6511163133966427,0.030448849176237074,0.9174641394500248,0.004582698854948261,24.003821967636974,1.6436754928343562
246,4,8047.040000000002,324.10345015133674,2701.120000000001,78.90125474287456,1.6377793534068448,0.03080065625047754,0.9181301759790464,0.004937960847158458,24.659459735767534,1.6292750513427277
247,4,6834.240000000002,1288.9960273018692,2458.5600000000004,297.5544051093851,1.7000900461883024,0.11910329405308112,0.9137005404468186,0.018018305285156418,25.44725806290875,1.830979426713369
248,4,7195.200000000002,981.6717039825485,2594.8800000000006,181.01565899114917,1.6849681779520194,0.042841715574690964,0.903205711158135,0.02235954213724218,25.52719237476959,1.6615903558653098
249,4,7406.4000000000015,1135.3081837104853,2663.6800000000007,170.85722694694545,1.683663446081381,0.06432826076056847,0.9016771848961174,0.015108650201078724,25.814332220782347,1.430252233869967
250,5,5233.152000000001,2221.5023912874826,2008.0640000000008,643.1504665504023,1.8230339738859278,0.1748487562451264,0.9006496633491846,0.009822150940553151,26.208446031213974,6.7864500419553835
251,6,3468.5866666666675,1908.80883075167,1491.4133333333336,623.6426646370144,2.2410624691441625,0.37063619973715023,0.8969483459707522,0.013962400129909198,29.57092620311865,7.438151221744397
252,6,4334.506666666668,2052.370758274981,1781.1200000000006,647.7578872799107,1.967968882199328,0.2355270330619223,0.8927044117794897,0.020225727947794463,29.94972477687159,6.7247481823268345
253,6,4647.893333333334,1580.212994026087,1879.8933333333337,493.78293890692044,1.8788426109630183,0.2117856052008734,0.9002398750926669,0.011458548961462913,29.362624579717743,6.2101150576634145
254,8,3171.6800000000003,1134.4327103887656,1374.4000000000003,364.04342598102227,2.0016994968993114,0.2033594380808294,0.9092267883452594,0.009436425418841229,28.84938408624815,10.53227746128616
255,8,3370.5600000000004,1084.6347484752646,1430.88,331.3602317720098,1.9987804093589698,0.19663780745784057,0.9110664980949109,0.01313854045933856,29.23836514054687,10.93935378569837
256,8,3691.6800000000007,745.2668611980545,1527.5200000000002,213.01613084459123,1.9298796161857488,0.13526020648906514,0.9146629766450491,0.007873474110015146,29.719500431657096,10.422353281010857
257,8,3925.600000000001,590.0419727443126,1599.5200000000004,164.97846647365836,1.9259882298519453,0.10757223203933138,0.92091180888182,0.011493714923488286,29.30645761889618,10.258930582252576
258,8,4029.440000000001,469.8755171319314,1653.2800000000002,142.15196375710048,1.8808790216851619,0.08479651697311841,0.9174420548665541,0.008019223477080074,28.822753541380685,10.230646481318262
259,8,4119.040000000001,448.79289833953493,1683.2000000000003,143.45139943548827,1.8754469721304674,0.09668431076877412,0.9133227271664679,0.008872526001665746,28.738086541272587,9.980419169719903
260,8,4165.600000000001,379.55126346779593,1694.4000000000003,123.8391731238545,1.8481963250017621,0.0665915154770773,0.9151560260645693,0.005449490710310183,28.451146295161557,9.852124523613115
261,8,4189.920000000001,339.3955285503921,1689.6000000000004,102.47197470528228,1.8093322486148615,0.04165654412456953,0.9144298876132627,0.006720308412479041,28.094318143629998,9.592372971028727
262,8,4199.040000000001,319.614487781765,1697.9200000000005,101.79219616453906,1.8356552512890063,0.06284805391483257,0.9157258070192079,0.012719489601160573,28.025438515443934,9.572873077110343
263,8,4285.4400000000005,280.4857957187851,1732.8000000000002,85.21558542895784,1.8194330109597399,0.06324810241573879,0.9112630904569554,0.005978533875926027,27.828937585436847,9.537006866651772
264,8,4261.600000000001,241.53275885477748,1723.8400000000001,69.42967665199083,1.8096995656640806,0.08547605000259696,0.9117352530133704,0.014719261097477326,27.68282704979432,9.20423144264352
265,8,4351.360000000001,303.6805057951533,1748.1600000000003,98.10544531268384,1.8264951150474935,0.08368935229055069,0.9085560368289063,0.010804127873990953,27.547031398735776,8.796126099212794
266,8,4473.280000000001,316.5081483943187,1787.8400000000001,87.41975978004061,1.8078758874006788,0.08590254111190637,0.9129382754543744,0.007822125166114875,27.358263910821808,8.560384459638632
267,8,4496.960000000001,294.30241861051695,1793.9200000000005,87.43674284875893,1.7997955825106025,0.073941414185052,0.9124574015279341,0.008748150356798922,27.096252971951074,8.154150106176882
268,8,4435.52,253.1187863434874,1776.1600000000003,67.93333202486102,1.7888398500450333,0.04233721283372466,0.9118614013849602,0.006240100435931721,26.855367094257108,8.202082538987211
269,8,4554.560000000001,269.41928661474833,1811.8400000000004,71.88826886217245,1.7829201553271854,0.058306523049156414,0.9153540808809923,0.0067951978226744245,26.62604718724409,8.085642108816405
270,8,4514.560000000001,280.89803416898445,1796.1600000000003,74.99683193308903,1.7800094924634848,0.05078479370741613,0.91603779198471,0.005602644380845303,26.48338454480222,8.089269037420024
271,8,4529.120000000001,250.80973505827077,1800.0000000000005,68.42839176832965,1.779339432334254,0.056165206828547226,0.9164949997319762,0.006884869454987925,26.375680111835784,7.706961066767441
272,8,4607.520000000001,312.53300113748,1817.6000000000004,84.73174611678907,1.767635877080676,0.047376228459115946,0.9112080570010969,0.008626874535970433,26.375731937603106,7.736279605086224
273,8,4583.680000000001,275.8734086496921,1808.8000000000002,78.10475017564553,1.7769173336194786,0.05327070363636644,0.9146500714026036,0.008412670792182811,26.218096730425103,7.569252196854591
274,8,4622.880000000001,281.43990903921235,1822.0800000000004,82.22692503067353,1.7703120967576444,0.05761220988818888,0.9155964252565769,0.010186617993206446,26.132470190887158,7.174246069206993
275,8,4650.560000000001,309.54422236572276,1825.6000000000004,91.11799822208562,1.77151856106785,0.04407735200863542,0.9188011195121473,0.00905841755302452,25.868477908808785,7.176851377604929
276,8,4640.000000000001,398.4810841181799,1821.7600000000002,106.46097500962506,1.7585283253390638,0.05016384505254776,0.9247057137546938,0.005306793270686041,25.921042483235475,6.928307771906587
277,8,4627.52,448.65586277234814,1821.9200000000005,126.22438433203,1.7612398414616548,0.05657663489139868,0.9185481763867421,0.010120696050078835,25.89621111793837,6.850428313395154
278,8,4664.480000000001,404.9306034371817,1829.2800000000002,112.90230821378282,1.7491018213233442,0.050135691579534666,0.9199048428583112,0.00850751756551495,25.84502414182461,6.62367290652164
279,8,4676.960000000001,399.41868158612726,1828.0000000000005,119.29166944929561,1.7413048559701174,0.055299882441823135,0.9207910530629115,0.008514043889634474,25.756695334956152,6.519681927671372
280,8,4705.920000000001,407.48252674194515,1847.6800000000003,107.64944588803048,1.747400618055237,0.05110880770583918,0.9144728130645459,0.009621870504736832,25.73195195871051,6.327249226539162
281,8,4709.920000000001,404.17504326714686,1840.1600000000003,109.8657216787839,1.7373448228773118,0.04580142361047,0.921364256930247,0.007602082063055869,25.8316128499519,6.233677847745221
282,8,4762.880000000001,429.80562676633275,1850.5600000000004,119.80100834300187,1.736862713401264,0.050011942789219936,0.9222111333539003,0.005206159198860729,25.767165175162624,6.146287221624057
283,8,4792.960000000001,390.6449067887614,1860.0000000000005,115.70279166899998,1.7375378162211623,0.04836508316980282,0.9195128885072632,0.00851012461395046,25.850293779279706,6.041206166444136
284,8,4790.720000000001,400.00703993804916,1866.2400000000002,111.58047140965125,1.7321806644233522,0.04129740238921101,0.9169811064863115,0.007265413066246971,25.619483100576048,5.946378863610325
285,8,4811.84,373.43917737698604,1861.6000000000004,106.2456624996993,1.726111658761898,0.05160504732934222,0.9202098672678759,0.006327984426250461,25.683278116675048,5.671100698524635
286,8,4810.080000000001,358.00117094780586,1866.8800000000006,106.08180993931055,1.7408414586254741,0.056724128918458676,0.9189669568452288,0.00769412952895981,25.746185499469142,5.556964028043654
287,8,4858.080000000002,330.9771230765052,1883.8400000000004,88.74506408809451,1.7134684049763513,0.044185283442875284,0.9205941005748606,0.010435874936477265,25.77152286297498,6.1363049933001275
288,8,4869.120000000001,316.5361325346604,1884.1600000000003,84.57207104003074,1.7260927620136042,0.045867161794658086,0.9196491210312687,0.007458408397646229,25.692869046298863,5.859699501437584
289,8,4835.840000000001,384.587284241172,1874.5600000000004,106.47876783659743,1.7303847018532312,0.03349074621400825,0.9152811478129941,0.008339593993307857,25.60898342700729,5.732793271594493
290,8,4876.3200000000015,335.8810837186282,1885.4400000000003,91.87065690414978,1.7256028125976914,0.04563918011323494,0.9198484717146596,0.006738096789466642,25.641464868649546,5.538074770003628
291,8,4894.560000000001,351.9979272666248,1898.8800000000003,97.12830277524672,1.7098353095859096,0.049563273182975084,0.9140519533999116,0.007670023964529085,25.684505256206347,6.004265805066974
292,8,4917.280000000001,349.9986377116346,1899.2000000000005,95.27136820682277,1.7342687423647156,0.05766128566131731,0.9218855705050663,0.006773978105701239,25.785003399024337,5.645351384613487
293,8,4961.760000000001,340.4125873113391,1906.8800000000006,90.54756098316508,1.7202634945388284,0.04607521053104833,0.9207492819936807,0.007454912247717122,25.822001931670673,6.061609869808537
294,8,4959.680000000001,326.8469097299224,1909.4400000000005,81.73917543014488,1.7204326437443491,0.037942162373499275,0.9187780308156903,0.01120733070300716,25.73588343102722,6.036470576454045
295,8,4981.600000000001,316.87849532588973,1916.3200000000002,90.19105055381047,1.7271381962422425,0.03337990005611813,0.9131636573039164,0.010424255445572125,25.738695672487527,5.987882735675495
296,8,5015.040000000001,295.85034054399864,1928.4800000000005,75.46557360810289,1.7258275197011248,0.041191003458566376,0.915832611640373,0.007742481140803044,25.798911481337868,5.964528148112413
297,8,4991.840000000001,357.74536642701605,1918.5600000000004,98.86588896075328,1.7377515951857463,0.04303257296845753,0.9145948060195527,0.009609526246817391,25.673194081026086,5.980713078911884
298,8,5030.4000000000015,373.63395134810764,1943.0400000000004,104.21982920730585,1.7103753449658203,0.031802422211740296,0.9119142968089391,0.007441173249319309,25.736910778415417,5.564669347646926
299,8,4998.720000000001,344.1080388482665,1931.5200000000004,88.37099976802347,1.7182553967683594,0.03977693657530097,0.9126461681377569,0.007429502686509997,25.72555416791645,5.742083840933297
300,8,5034.400000000001,344.6716048646886,1942.0800000000004,92.33927008591739,1.7295480174384874,0.049308145884412215,0.9095859963115842,0.009667786145653993,25.77354767316113,5.67490455288775
301,8,5035.040000000001,315.8281254100084,1936.3200000000006,91.82104333974867,1.703728537780837,0.02094414610893856,0.9114602447401933,0.008956942940819177,25.593797129799462,5.758147239257026
302,8,5027.680000000001,315.2137661968462,1937.6000000000004,88.1755340216321,1.7091837009531217,0.03756755117118574,0.9074002904858122,0.009986939674073707,25.32383880705128,5.512230123135212
303,8,5060.0,276.6883936850262,1947.0400000000004,74.25224037024066,1.709293607799347,0.05190930647415291,0.914982271844754,0.010435599367658463,25.69369663308717,5.671364753587054
304,8,5055.360000000001,302.9884644668837,1947.8400000000004,77.91129314804117,1.7139622681062607,0.04985586740925453,0.9128170908391159,0.006069521895574765,25.5753205227898,5.746607101659448
305,8,5047.680000000001,313.5614670204234,1949.9200000000003,86.68619267218979,1.6889612699660665,0.057796891159031284,0.9103577669092341,0.012011102851760753,25.415217509985627,5.469984826238608
306,8,5038.560000000001,360.11471949921736,1945.9200000000003,97.04761717837282,1.703645261208608,0.04260579938714498,0.9133124169102115,0.007534184915764529,25.39466023869016,5.314122201856448
307,8,5066.240000000002,331.2159223225841,1949.9200000000003,90.96545278291089,1.696155612277248,0.050290531798531976,0.9194861172571656,0.007490907176007524,25.661046517988378,5.777412868421013
308,8,5092.000000000002,341.0073735273183,1966.8800000000003,96.06597732808432,1.706205001312386,0.047269777971801416,0.9158202969224698,0.009544219197330131,25.620448523840402,5.776381814415829
309,8,5118.240000000002,279.57888332275746,1967.6800000000003,77.55825681383003,1.6934183305522772,0.02549612319374728,0.9168282477127144,0.009467896565589641,25.53844483022484,6.068211530368851
310,8,5105.6,247.33557447322465,1956.4800000000005,67.64348896974494,1.689770493243632,0.04467993608505626,0.9102622830252114,0.0042190857914668565,25.087130256820355,5.699708015354297
311,8,5160.000000000002,246.52360536062278,1971.2000000000003,67.97270040244092,1.6881915375137457,0.024500903532303754,0.9173486153140105,0.0066273815362897755,25.302396947675895,5.758466789772113
312,8,5219.680000000002,284.85927473052385,1991.0400000000004,82.56496109125224,1.6664777621078661,0.02117032761521784,0.9150422409488004,0.011116478491096081,25.265564038528684,5.869401775587261
313,8,5248.800000000001,296.4429550520641,1998.2400000000002,87.26896355520674,1.673342735171757,0.01778796692798664,0.9175693669929462,0.006811041042007225,25.23671138775299,5.865542087077547
314,8,5311.360000000001,274.97888791687274,2013.6000000000004,75.56456312319949,1.6913575101360983,0.041569814627883346,0.9137660524430951,0.010517042111722956,25.16267242577871,6.115868056844407
